-3.223468000000000000e+00 -5.771114999999999995e+00
-3.242389999999999883e+00 -5.761044000000000054e+00
-3.225604999999999833e+00 -5.758601999999999776e+00
-3.230792999999999804e+00 -5.769893999999999856e+00
-3.247882999999999853e+00 -5.766841999999999580e+00
-3.252155000000000129e+00 -5.769588999999999857e+00
-3.240558000000000050e+00 -5.745479999999999698e+00
-3.219806000000000168e+00 -5.767146999999999579e+00
-3.237201000000000217e+00 -5.759822999999999915e+00
-3.220416999999999863e+00 -5.761349000000000053e+00
-3.231097999999999804e+00 -5.754330000000000389e+00
-3.257953999999999795e+00 -5.749446999999999974e+00
-3.228350999999999971e+00 -5.754330000000000389e+00
-3.246662000000000159e+00 -5.748225999999999836e+00
-3.215533999999999892e+00 -5.755245000000000388e+00
-3.234760000000000080e+00 -5.747920999999999836e+00
-3.227740999999999971e+00 -5.768672999999999718e+00
-3.204546999999999812e+00 -5.752804000000000251e+00
-3.233845000000000081e+00 -5.757991999999999777e+00
-3.242084000000000188e+00 -5.752499000000000251e+00
-3.221636999999999862e+00 -5.739986000000000033e+00
-3.253375999999999824e+00 -5.747920999999999836e+00
-3.242389999999999883e+00 -5.752193000000000112e+00
-3.211260999999999921e+00 -5.737544999999999895e+00
-3.196307000000000009e+00 -5.742733000000000310e+00
-3.220721999999999863e+00 -5.751583000000000112e+00
-3.234760000000000080e+00 -5.753109000000000250e+00
-3.225909999999999833e+00 -5.748530999999999835e+00
-3.244526000000000021e+00 -5.747004999999999697e+00
-3.216448999999999891e+00 -5.736628999999999756e+00
-3.246662000000000159e+00 -5.730526000000000231e+00
-3.229572000000000109e+00 -5.725642999999999816e+00
-3.198748999999999842e+00 -5.746089999999999698e+00
-3.249408999999999992e+00 -5.726557999999999815e+00
-3.216448999999999891e+00 -5.725947999999999816e+00
-3.224689000000000139e+00 -5.736933999999999756e+00
-3.237201000000000217e+00 -5.741817000000000171e+00
-3.223163000000000000e+00 -5.736323999999999756e+00
-3.238116999999999912e+00 -5.732967000000000368e+00
-3.237811999999999912e+00 -5.737849999999999895e+00
-3.221331999999999862e+00 -5.737239999999999895e+00
-3.260699999999999932e+00 -5.737849999999999895e+00
-3.225299000000000138e+00 -5.738459999999999894e+00
-3.244526000000000021e+00 -5.724726999999999677e+00
-3.234455000000000080e+00 -5.735713999999999757e+00
-3.237506999999999913e+00 -5.746089999999999698e+00
-3.252460999999999824e+00 -5.747310999999999837e+00
-3.275043999999999844e+00 -5.734492999999999618e+00
-3.242389999999999883e+00 -5.717403000000000013e+00
-3.248492999999999853e+00 -5.714960999999999736e+00
-3.251850000000000129e+00 -5.734492999999999618e+00
-3.251240000000000130e+00 -5.727778999999999954e+00
-3.240864000000000189e+00 -5.721065000000000289e+00
-3.265582999999999902e+00 -5.730220000000000091e+00
-3.258868999999999794e+00 -5.740291000000000032e+00
-3.278401000000000121e+00 -5.736933999999999756e+00
-3.233233999999999941e+00 -5.729915000000000092e+00
-3.267414000000000041e+00 -5.724726999999999677e+00
-3.240864000000000189e+00 -5.711604000000000347e+00
-3.276874999999999982e+00 -5.717403000000000013e+00
-3.268025000000000180e+00 -5.702143999999999657e+00
-3.272908000000000150e+00 -5.729915000000000092e+00
-3.269245000000000179e+00 -5.727473999999999954e+00
-3.293050000000000033e+00 -5.718013000000000012e+00
-3.304035999999999973e+00 -5.712214999999999598e+00
-3.285724999999999785e+00 -5.719844000000000150e+00
-3.296101000000000170e+00 -5.716486999999999874e+00
-3.283589000000000091e+00 -5.721065000000000289e+00
-3.294270000000000032e+00 -5.704279999999999795e+00
-3.304035999999999973e+00 -5.712824999999999598e+00
-3.318074000000000190e+00 -5.697871000000000130e+00
-3.309223999999999943e+00 -5.697871000000000130e+00
-3.325092999999999854e+00 -5.703058999999999656e+00
-3.310140000000000082e+00 -5.699397000000000268e+00
-3.311055000000000081e+00 -5.700008000000000408e+00
-3.311971000000000220e+00 -5.696344999999999992e+00
-3.336079999999999934e+00 -5.687800000000000189e+00
-3.322652000000000161e+00 -5.698482000000000269e+00
-3.321126000000000023e+00 -5.692072999999999716e+00
-3.338827000000000211e+00 -5.717403000000000013e+00
-3.323872999999999855e+00 -5.693293999999999855e+00
-3.299763000000000002e+00 -5.697566000000000130e+00
-3.338216000000000072e+00 -5.695734999999999992e+00
-3.323262000000000160e+00 -5.690241999999999578e+00
-3.325092999999999854e+00 -5.695124999999999993e+00
-3.306172000000000111e+00 -5.706722000000000072e+00
-3.314106999999999914e+00 -5.696651000000000131e+00
-3.332418000000000102e+00 -5.686275000000000190e+00
-3.330586999999999964e+00 -5.692377999999999716e+00
-3.345845999999999876e+00 -5.689936999999999578e+00
-3.349203000000000152e+00 -5.689936999999999578e+00
-3.337301000000000073e+00 -5.689936999999999578e+00
-3.354086000000000123e+00 -5.683832999999999913e+00
-3.352559999999999985e+00 -5.680780999999999636e+00
-3.367818999999999896e+00 -5.681085999999999636e+00
-3.359579000000000093e+00 -5.672846999999999973e+00
-3.379720999999999975e+00 -5.679865999999999637e+00
-3.360189000000000092e+00 -5.669489999999999696e+00
-3.355001000000000122e+00 -5.687495000000000189e+00
-3.367818999999999896e+00 -5.671930999999999834e+00
-3.370260000000000034e+00 -5.677729000000000248e+00
-3.376364000000000143e+00 -5.671014999999999695e+00
-3.356831999999999816e+00 -5.682917999999999914e+00
-3.362019999999999786e+00 -5.666438000000000308e+00
-3.367208000000000201e+00 -5.671930999999999834e+00
-3.377279000000000142e+00 -5.672540999999999833e+00
-3.368428999999999895e+00 -5.672846999999999973e+00
-3.365072000000000063e+00 -5.674066999999999972e+00
-3.391318000000000055e+00 -5.660028999999999755e+00
-3.405050999999999828e+00 -5.671320999999999835e+00
-3.396201000000000025e+00 -5.663691000000000031e+00
-3.387960999999999778e+00 -5.651483999999999952e+00
-3.405965999999999827e+00 -5.658807999999999616e+00
-3.399252000000000162e+00 -5.647821999999999676e+00
-3.415122000000000213e+00 -5.656367000000000367e+00
-3.420005000000000184e+00 -5.663081000000000031e+00
-3.428243999999999847e+00 -5.672235999999999834e+00
-3.399252000000000162e+00 -5.653620000000000090e+00
-3.411764999999999937e+00 -5.652398999999999951e+00
-3.414817000000000213e+00 -5.653315000000000090e+00
-3.412374999999999936e+00 -5.658197999999999617e+00
-3.422140999999999877e+00 -5.646296000000000426e+00
-3.427328999999999848e+00 -5.663996000000000031e+00
-3.446860000000000035e+00 -5.651483999999999952e+00
-3.446860000000000035e+00 -5.666133000000000308e+00
-3.457237000000000116e+00 -5.645380000000000287e+00
-3.452049000000000145e+00 -5.641413000000000011e+00
-3.476462999999999859e+00 -5.654841000000000228e+00
-3.480735000000000134e+00 -5.650262999999999813e+00
-3.478293999999999997e+00 -5.652705000000000091e+00
-3.493552999999999908e+00 -5.660028999999999755e+00
-3.465781999999999918e+00 -5.652093999999999951e+00
-3.445335000000000036e+00 -5.654841000000000228e+00
-3.481955999999999829e+00 -5.650567999999999813e+00
-3.468833000000000055e+00 -5.641718000000000011e+00
-3.448386000000000173e+00 -5.639276999999999873e+00
-3.476767999999999859e+00 -5.644160000000000288e+00
-3.493857999999999908e+00 -5.636529999999999596e+00
-3.511254000000000097e+00 -5.635919999999999597e+00
-3.482871999999999968e+00 -5.637750999999999735e+00
-3.488669999999999938e+00 -5.636224999999999596e+00
-3.504539999999999988e+00 -5.621576000000000128e+00
-3.499350999999999878e+00 -5.622187000000000268e+00
-3.504539999999999988e+00 -5.624018000000000406e+00
-3.486838999999999800e+00 -5.630425999999999931e+00
-3.504539999999999988e+00 -5.636529999999999596e+00
-3.514610999999999930e+00 -5.627374999999999794e+00
-3.488669999999999938e+00 -5.625543999999999656e+00
-3.505149999999999988e+00 -5.628594999999999793e+00
-3.508506999999999820e+00 -5.633783000000000207e+00
-3.523461000000000176e+00 -5.644465000000000288e+00
-3.521630000000000038e+00 -5.638971999999999873e+00
-3.524071000000000176e+00 -5.628289999999999793e+00
-3.535362999999999811e+00 -5.618829999999999991e+00
-3.535667999999999811e+00 -5.616998999999999853e+00
-3.541771999999999920e+00 -5.624933000000000405e+00
-3.524071000000000176e+00 -5.601129000000000246e+00
-3.526818000000000008e+00 -5.616998999999999853e+00
-3.546959999999999891e+00 -5.606621999999999773e+00
-3.522545000000000037e+00 -5.599908000000000108e+00
-3.564659999999999940e+00 -5.595940999999999832e+00
-3.534142000000000117e+00 -5.601434000000000246e+00
-3.526513000000000009e+00 -5.596245999999999832e+00
-3.524071000000000176e+00 -5.584038999999999753e+00
-3.547569999999999890e+00 -5.595025999999999833e+00
-3.546654000000000195e+00 -5.589837000000000167e+00
-3.550927000000000167e+00 -5.594719999999999693e+00
-3.553673999999999999e+00 -5.594414999999999694e+00
-3.562523999999999802e+00 -5.597771999999999970e+00
-3.579308999999999852e+00 -5.589837000000000167e+00
-3.563133999999999801e+00 -5.600519000000000247e+00
-3.560388000000000108e+00 -5.586481000000000030e+00
-3.604639000000000149e+00 -5.582817999999999614e+00
-3.553673999999999999e+00 -5.594109999999999694e+00
-3.583276000000000128e+00 -5.588006000000000029e+00
-3.586632999999999960e+00 -5.593194000000000443e+00
-3.587854000000000099e+00 -5.583428999999999753e+00
-3.585106999999999822e+00 -5.584038999999999753e+00
-3.603723000000000010e+00 -5.585259999999999891e+00
-3.617761999999999922e+00 -5.574577999999999811e+00
-3.596703999999999901e+00 -5.580682000000000365e+00
-3.591515999999999931e+00 -5.579767000000000365e+00
-3.583581000000000127e+00 -5.579156000000000226e+00
-3.592737000000000069e+00 -5.576410000000000089e+00
-3.604639000000000149e+00 -5.580377000000000365e+00
-3.607384999999999842e+00 -5.567864000000000146e+00
-3.607079999999999842e+00 -5.573662999999999812e+00
-3.605554000000000148e+00 -5.571526999999999674e+00
-3.606774999999999842e+00 -5.581292000000000364e+00
-3.611657999999999813e+00 -5.571831999999999674e+00
-3.633325999999999834e+00 -5.565118000000000009e+00
-3.637903000000000109e+00 -5.551079999999999792e+00
-3.621118000000000059e+00 -5.559624999999999595e+00
-3.626001000000000030e+00 -5.549248000000000403e+00
-3.629052999999999862e+00 -5.544671000000000127e+00
-3.624474999999999891e+00 -5.555047000000000068e+00
-3.641871000000000080e+00 -5.567864000000000146e+00
-3.637293000000000109e+00 -5.555962000000000067e+00
-3.624169999999999892e+00 -5.559624999999999595e+00
-3.654688000000000159e+00 -5.555657000000000068e+00
-3.647974000000000050e+00 -5.557183000000000206e+00
-3.643091000000000079e+00 -5.555962000000000067e+00
-3.651025999999999883e+00 -5.537346000000000323e+00
-3.651637000000000022e+00 -5.544059999999999988e+00
-3.672693999999999903e+00 -5.533684000000000047e+00
-3.668420999999999932e+00 -5.545281000000000127e+00
-3.677881999999999874e+00 -5.542534999999999989e+00
-3.686122000000000121e+00 -5.549248000000000403e+00
-3.676051000000000180e+00 -5.533379000000000048e+00
-3.676966999999999874e+00 -5.527885999999999633e+00
-3.672998999999999903e+00 -5.534600000000000186e+00
-3.682764999999999844e+00 -5.546807000000000265e+00
-3.683985999999999983e+00 -5.523003000000000107e+00
-3.681544000000000150e+00 -5.531547999999999909e+00
-3.683069999999999844e+00 -5.536126000000000325e+00
-3.696803000000000061e+00 -5.526055000000000383e+00
-3.666895999999999933e+00 -5.511406000000000027e+00
-3.689783999999999953e+00 -5.512016000000000027e+00
-3.684290999999999983e+00 -5.513848000000000305e+00
-3.692225999999999786e+00 -5.515373000000000303e+00
-3.685205999999999982e+00 -5.516594000000000442e+00
-3.703517000000000170e+00 -5.499503999999999948e+00
-3.706569000000000003e+00 -5.510184999999999889e+00
-3.685817000000000121e+00 -5.497977999999999810e+00
-3.744105999999999934e+00 -5.508048999999999751e+00
-3.727320999999999884e+00 -5.497062999999999811e+00
-3.712673000000000112e+00 -5.511711000000000027e+00
-3.723659000000000052e+00 -5.502251000000000225e+00
-3.731898999999999855e+00 -5.499808999999999948e+00
-3.708400000000000141e+00 -5.492485000000000284e+00
-3.697414000000000200e+00 -5.474478999999999651e+00
-3.734646000000000132e+00 -5.473868999999999652e+00
-3.739834000000000103e+00 -5.476615999999999929e+00
-3.730373000000000161e+00 -5.479973000000000205e+00
-3.731288999999999856e+00 -5.479667000000000066e+00
-3.740139000000000102e+00 -5.483634999999999593e+00
-3.773098000000000063e+00 -5.482719000000000342e+00
-3.745632000000000073e+00 -5.476615999999999929e+00
-3.741054000000000102e+00 -5.488518000000000008e+00
-3.737086999999999826e+00 -5.478140999999999927e+00
-3.750515000000000043e+00 -5.466544999999999987e+00
-3.764247999999999816e+00 -5.464713999999999849e+00
-3.764247999999999816e+00 -5.473868999999999652e+00
-3.736476999999999826e+00 -5.457694000000000045e+00
-3.756619000000000153e+00 -5.468681000000000125e+00
-3.788663000000000114e+00 -5.464102999999999710e+00
-3.781642999999999866e+00 -5.465018999999999849e+00
-3.783474000000000004e+00 -5.463797999999999710e+00
-3.783780000000000143e+00 -5.450675000000000381e+00
-3.795071000000000083e+00 -5.447013000000000105e+00
-3.781949000000000005e+00 -5.449149000000000242e+00
-3.779812000000000172e+00 -5.448234000000000243e+00
-3.817654999999999799e+00 -5.462881999999999572e+00
-3.800565000000000193e+00 -5.465018999999999849e+00
-3.803005999999999887e+00 -5.460441000000000322e+00
-3.804837000000000025e+00 -5.452505999999999631e+00
-3.814907999999999966e+00 -5.439078000000000301e+00
-3.790188000000000113e+00 -5.446708000000000105e+00
-3.809109999999999996e+00 -5.448539000000000243e+00
-3.806973000000000162e+00 -5.437552000000000163e+00
-3.813381999999999827e+00 -5.441824999999999690e+00
-3.833524000000000154e+00 -5.439078000000000301e+00
-3.846341999999999928e+00 -5.447318000000000104e+00
-3.853056000000000036e+00 -5.442740999999999829e+00
-3.841763999999999957e+00 -5.436942000000000164e+00
-3.828946000000000183e+00 -5.404593000000000202e+00
-3.836880999999999986e+00 -5.412221999999999866e+00
-3.853666000000000036e+00 -5.415579000000000143e+00
-3.837490999999999985e+00 -5.412833000000000006e+00
-3.864346999999999976e+00 -5.418021000000000420e+00
-3.843900000000000095e+00 -5.408254999999999590e+00
-3.894864999999999799e+00 -5.403677000000000064e+00
-3.857939000000000007e+00 -5.422903999999999947e+00
-3.873807999999999918e+00 -5.409780999999999729e+00
-3.871976999999999780e+00 -5.405814000000000341e+00
-3.891202999999999967e+00 -5.413443000000000005e+00
-3.867093999999999809e+00 -5.400625999999999927e+00
-3.892424000000000106e+00 -5.417411000000000421e+00
-3.870451000000000086e+00 -5.417411000000000421e+00
-3.901578999999999908e+00 -5.385671999999999571e+00
-3.880217000000000027e+00 -5.394217000000000262e+00
-3.892119000000000106e+00 -5.397878999999999650e+00
-3.902190000000000047e+00 -5.388723999999999847e+00
-3.886931000000000136e+00 -5.399709999999999788e+00
-3.901578999999999908e+00 -5.388723999999999847e+00
-3.903716000000000186e+00 -5.393912000000000262e+00
-3.907378000000000018e+00 -5.385976999999999570e+00
-3.914702000000000126e+00 -5.384451000000000320e+00
-3.944304999999999950e+00 -5.399099999999999788e+00
-3.904326000000000185e+00 -5.404288000000000203e+00
-3.914397000000000126e+00 -5.391164999999999985e+00
-3.933927999999999869e+00 -5.382010000000000183e+00
-3.934539000000000009e+00 -5.381094000000000044e+00
-3.939726999999999979e+00 -5.369801999999999964e+00
-3.910734999999999850e+00 -5.378957999999999906e+00
-3.927214000000000205e+00 -5.364004000000000438e+00
-3.939421999999999979e+00 -5.367055999999999827e+00
-3.926604000000000205e+00 -5.349050000000000082e+00
-3.946441000000000088e+00 -5.370108000000000104e+00
-3.938200999999999841e+00 -5.374685000000000379e+00
-3.966277999999999970e+00 -5.357594999999999885e+00
-3.965971999999999831e+00 -5.366750999999999827e+00
-3.968719000000000108e+00 -5.377736999999999767e+00
-3.924468000000000067e+00 -5.356679999999999886e+00
-3.975433000000000217e+00 -5.356373999999999747e+00
-3.975128000000000217e+00 -5.371023000000000103e+00
-3.991912999999999823e+00 -5.364004000000000438e+00
-3.983978000000000019e+00 -5.354542999999999608e+00
-3.972992000000000079e+00 -5.347828999999999944e+00
-3.993132999999999821e+00 -5.355458999999999747e+00
-3.994353999999999960e+00 -5.353017000000000358e+00
-3.980926000000000187e+00 -5.342031000000000418e+00
-3.963226000000000138e+00 -5.339284000000000141e+00
-3.996185000000000098e+00 -5.336843000000000004e+00
-4.012055000000000149e+00 -5.332875999999999728e+00
-3.988250999999999991e+00 -5.323414999999999786e+00
-4.010834000000000010e+00 -5.336843000000000004e+00
-3.998321999999999932e+00 -5.333180999999999727e+00
-4.010529000000000011e+00 -5.330129000000000339e+00
-4.015717000000000425e+00 -5.327993000000000201e+00
-4.025788000000000366e+00 -5.331044000000000338e+00
-4.036774000000000306e+00 -5.334706999999999866e+00
-4.031585999999999892e+00 -5.335621999999999865e+00
-4.025177000000000227e+00 -5.301136999999999766e+00
-4.044709000000000110e+00 -5.319448000000000398e+00
-4.035248000000000168e+00 -5.313648999999999845e+00
-4.077363000000000071e+00 -5.303272999999999904e+00
-4.065460999999999991e+00 -5.309986999999999568e+00
